id,name,county,city,zip,population,overall_score,schools_index,safety_index,appreciation_index,affordability_index,parks_index,commute_index,pet_index,walkability_index,landscaping_index,quiet_index,go_do_index,kml,min_x,max_x,min_y,max_y,x,y
48113013605,Topeka,Dallas County,Dallas,75248,5217,0.34066,0.638220327325645,0.510826664465668,-0.0879121439584378,-0.906003492984177,-0.593198834836118,0,0.910751540472783,0.322298362200171,1.47255018582961,1.09277506825651,0.180744163372341,###############################################################################################################################################################################################################################################################,-96.786322,-96.768207,32.96191,32.979152,-96.7770993573976,32.9700411471759
48439106002,Thousand Oaks,Tarrant County,Fort Worth,76140,3537,-0.0760689,-0.0878030730117102,-0.689093587107717,0.622083800359414,2.66623760947895,-0.551511433382909,1.43785699358391,-0.615913635538786,-0.246003952956185,-0.372178567013787,-0.216319786233607,-0.535696990601192,###############################################################################################################################################################################################################################################################,-97.321527,-97.281406,32.627057,32.669587,-97.3041779833266,32.6487093833908
48121021719,Olathe,Denton County,Copper Canyon,75077,4524,0.07821,0.929177326168512,0,0.98195869136876,-1.08455486125725,-0.538717569055024,-0.943362213670407,1.07970514405314,1.07057436646436,1.54261682070744,0.895270834208061,-0.348192023614636,###############################################################################################################################################################################################################################################################,-97.10997,-97.048533,33.07151,33.115172,-97.0917139714994,33.085720824143
48439113909,Cedar Rapids,Tarrant County,Southlake,76092,7277,0.580713,1.79308696202199,0.677102686063938,0.540078703599463,-1.44556988260656,-0.539767458867864,0.284070367388517,1.11675939967667,0.497143017034743,2.50585710017667,1.98063939960944,0.855001555813618,###############################################################################################################################################################################################################################################################,-97.157728,-97.116036,32.913671,32.941536,-97.1374106424133,32.9294836451549
48439113813,Waco,Tarrant County,Keller,76248,5131,0.396199,0.764627213002591,0.639367239782188,-0.153626055506509,-0.947700091313434,-0.511951153468364,-0.0841594069291603,0.987159802036605,0.025281786429964,1.53449281836142,1.23085101456326,-0.534439533594607,###############################################################################################################################################################################################################################################################,-97.238619,-97.213934,32.891863,32.91198,-97.2260737965139,32.9003983979927
48121021622,Visalia,Denton County,Carrollton,75007,5157,0.364923,0.775656579987355,0.424790572177908,0.307142630806131,-0.824679052313117,2.28543966933544,0.112229806040268,0.986284172404545,0.0728699041053443,1.40170870254716,0.945462402911064,0.470576887192891,###############################################################################################################################################################################################################################################################,-96.943655,-96.91136,32.994045,33.027347,-96.9266703886123,33.0074866979297
48113015303,Elizabeth,Dallas County,Grand Prairie,75050,2146,0.0852101,-0.0297169883792762,-0.349609095524371,-0.586623956488284,3,-0.367113510444566,0,0.0154630610586967,-0.551547757466208,-0.336620801270415,-0.391978943486681,-0.412139320790819,###############################################################################################################################################################################################################################################################,-97.034711,-97.002406,32.788179,32.81666,-97.0221013334394,32.8062903518892
48085030604,Simi Valley,Collin County,McKinney,75071,3045,0.356387,0.449371140021416,0.722122537982438,0.884133046083966,-0.493835314765671,-0.354810621908303,-0.526035136110373,-0.137698270793809,-0.792190304989498,-0.10339463951533,0.365987704413872,-0.665680406816153,###############################################################################################################################################################################################################################################################,-96.652212,-96.623521,33.22916,33.255924,-96.6385612335677,33.2415066538033
48121021514,Gainesville,Denton County,Highland Village,75077,4247,0.437113,0.854097208204518,0.704418755587643,0.506231311424618,-0.886586437773472,-0.352202064183539,-1.26249468474573,1.33443868108818,-0.158284584148722,1.58004999150745,0.935893871730208,-0.43154028342333,###############################################################################################################################################################################################################################################################,-97.083518,-97.04459,33.071542,33.09282,-97.0606621803307,33.0819968151316
48113019042,Hartford,Dallas County,Garland,75044,4887,0.374598,0.311590219641433,0.653864863498819,-0.482370988076453,-0.491359622049909,0.913852809532173,0.112229806040268,0.663559101297852,-0.121265031436821,0.529180471419761,0.326831137977457,0.340264797934782,###############################################################################################################################################################################################################################################################,-96.670295,-96.623647,32.958782,32.985185,-96.6532036101984,32.9746936346594
48397040506,Bellevue,Rockwall County,Heath,75032,6886,0.350624,0.281336053259614,0.627512746119048,1.83697523464835,-1.30625651251375,-0.98042115119148,-1.85166232365401,0.986284172404545,0.326197188248919,1.8497322432956,1.19590093207457,-0.486637399474134,###############################################################################################################################################################################################################################################################,-96.48728,-96.312064,32.813403,32.891838,-96.4123139738846,32.8407244164276
48085031704,Miramar,Collin County,Dallas,75287,3852,0.170605,1.11782545730375,0.192733956859289,0.6764151528613,-1.10872804423052,-0.537595016873392,0.848689354675622,0.0596776428625771,0.544751137524652,0.191718330125999,0.58711873082141,1.09260936822269,###############################################################################################################################################################################################################################################################,-96.843984,-96.828424,32.987354,32.997658,-96.8365212896019,32.9924767593165
48085030100,Concord,Collin County,Blue Ridge,75424,6357,-0.0601616,-0.238327124864542,0,1.47350641958102,0.0104415446830566,-1.02097420139827,-2.6617678271529,0.521657937277166,-0.286113120719197,0.174818498873255,-0.105037735323142,-1.09772625097259,###############################################################################################################################################################################################################################################################,,,,,,
48439111405,Stamford,Tarrant County,Kennedale,76060,2345,0.100458,-0.0373571228010139,0.0508024497941721,0.427673217036515,0.984952664461022,-0.557917713613664,-0.648778394216266,0.429999149148267,-0.0719536468016198,-0.25854144818288,-0.589371184154633,-0.220152028075563,###############################################################################################################################################################################################################################################################,-97.253989,-97.192465,32.606884,32.668174,-97.229738348639,32.6331571314175
48121021634,Coral Springs,Denton County,Dallas,75287,5017,0.151146,1.05170670001488,0.385361817671184,-2.1525322758706,0.416446205674873,0.318170145205902,1.19237047737212,-1.0211928794003,-0.569893694249199,-1.24382354582045,-0.897273044359658,-0.22890941663688,###############################################################################################################################################################################################################################################################,-96.85722,-96.84695,32.99937,33.011823,-96.853091222716,33.0066541707362
